speaker_id,filename,system_id,class_name,filepath,target
LA_0088,LA_T_9395600,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9395600.flac,1
LA_0088,LA_T_9419819,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9419819.flac,1
LA_0088,LA_T_9463216,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9463216.flac,1
LA_0088,LA_T_9592275,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9592275.flac,1
LA_0088,LA_T_9751121,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9751121.flac,1
LA_0088,LA_T_9760409,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9760409.flac,1
LA_0088,LA_T_9920649,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9920649.flac,1
LA_0089,LA_T_1012129,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1012129.flac,1
LA_0089,LA_T_1032079,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1032079.flac,1
LA_0089,LA_T_1059937,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1059937.flac,1
LA_0089,LA_T_1130675,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1130675.flac,1
LA_0089,LA_T_1242054,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1242054.flac,1
LA_0089,LA_T_1260082,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1260082.flac,1
LA_0089,LA_T_1300213,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1300213.flac,1
LA_0089,LA_T_1322252,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1322252.flac,1
LA_0089,LA_T_1366556,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1366556.flac,1
LA_0089,LA_T_1412465,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1412465.flac,1
LA_0089,LA_T_1415230,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1415230.flac,1
LA_0089,LA_T_1448535,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1448535.flac,1
LA_0089,LA_T_1500951,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1500951.flac,1
LA_0089,LA_T_1526279,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1526279.flac,1
LA_0089,LA_T_1526584,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1526584.flac,1
LA_0089,LA_T_1553396,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1553396.flac,1
LA_0089,LA_T_1568750,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1568750.flac,1
LA_0089,LA_T_1574944,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1574944.flac,1
LA_0089,LA_T_1673403,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1673403.flac,1
LA_0089,LA_T_1772961,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1772961.flac,1
LA_0089,LA_T_1853870,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1853870.flac,1
LA_0089,LA_T_1872445,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1872445.flac,1
LA_0089,LA_T_1976045,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1976045.flac,1
LA_0089,LA_T_1997186,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_1997186.flac,1
LA_0089,LA_T_2073109,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2073109.flac,1
LA_0089,LA_T_2073841,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2073841.flac,1
LA_0089,LA_T_2118953,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2118953.flac,1
LA_0089,LA_T_2174946,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2174946.flac,1
LA_0089,LA_T_2189501,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2189501.flac,1
LA_0089,LA_T_2218849,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2218849.flac,1
LA_0089,LA_T_2229206,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2229206.flac,1
LA_0089,LA_T_2246661,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2246661.flac,1
LA_0089,LA_T_2292917,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2292917.flac,1
LA_0089,LA_T_2368077,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2368077.flac,1
LA_0089,LA_T_2422553,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2422553.flac,1
LA_0089,LA_T_2466035,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2466035.flac,1
LA_0089,LA_T_2488490,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2488490.flac,1
LA_0089,LA_T_2511729,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2511729.flac,1
LA_0089,LA_T_2519730,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2519730.flac,1
LA_0089,LA_T_2519876,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2519876.flac,1
LA_0089,LA_T_2602343,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2602343.flac,1
LA_0089,LA_T_2604665,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2604665.flac,1
LA_0089,LA_T_2636493,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2636493.flac,1
LA_0089,LA_T_2643482,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2643482.flac,1
LA_0089,LA_T_2659624,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2659624.flac,1
LA_0089,LA_T_2738475,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2738475.flac,1
LA_0089,LA_T_2757706,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2757706.flac,1
LA_0089,LA_T_2816987,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2816987.flac,1
LA_0089,LA_T_2843065,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2843065.flac,1
LA_0089,LA_T_2897285,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2897285.flac,1
LA_0089,LA_T_2906502,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2906502.flac,1
LA_0089,LA_T_2923512,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2923512.flac,1
LA_0089,LA_T_2947816,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2947816.flac,1
LA_0089,LA_T_2952323,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_2952323.flac,1
LA_0089,LA_T_3009608,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3009608.flac,1
LA_0089,LA_T_3100698,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3100698.flac,1
LA_0089,LA_T_3158539,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3158539.flac,1
LA_0089,LA_T_3199155,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3199155.flac,1
LA_0089,LA_T_3323472,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3323472.flac,1
LA_0089,LA_T_3422061,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3422061.flac,1
LA_0089,LA_T_3427784,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3427784.flac,1
LA_0089,LA_T_3463105,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3463105.flac,1
LA_0089,LA_T_3490050,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3490050.flac,1
LA_0089,LA_T_3522385,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3522385.flac,1
LA_0089,LA_T_3554394,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3554394.flac,1
LA_0089,LA_T_3741114,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3741114.flac,1
LA_0089,LA_T_3779672,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3779672.flac,1
LA_0089,LA_T_3813986,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3813986.flac,1
LA_0089,LA_T_3834358,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3834358.flac,1
LA_0089,LA_T_3841045,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3841045.flac,1
LA_0089,LA_T_3936692,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3936692.flac,1
LA_0089,LA_T_3951527,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3951527.flac,1
LA_0089,LA_T_3973635,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_3973635.flac,1
LA_0089,LA_T_4121012,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4121012.flac,1
LA_0089,LA_T_4128045,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4128045.flac,1
LA_0089,LA_T_4226950,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4226950.flac,1
LA_0089,LA_T_4235865,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4235865.flac,1
LA_0089,LA_T_4237019,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4237019.flac,1
LA_0089,LA_T_4330941,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4330941.flac,1
LA_0089,LA_T_4348083,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4348083.flac,1
LA_0089,LA_T_4356385,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4356385.flac,1
LA_0089,LA_T_4405913,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4405913.flac,1
LA_0089,LA_T_4422429,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4422429.flac,1
LA_0089,LA_T_4459078,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4459078.flac,1
LA_0089,LA_T_4539906,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4539906.flac,1
LA_0089,LA_T_4571277,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4571277.flac,1
LA_0089,LA_T_4658002,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4658002.flac,1
LA_0089,LA_T_4659744,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4659744.flac,1
LA_0089,LA_T_4690623,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4690623.flac,1
LA_0089,LA_T_4737710,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4737710.flac,1
LA_0089,LA_T_4770451,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4770451.flac,1
LA_0089,LA_T_4807050,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4807050.flac,1
LA_0089,LA_T_4824778,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4824778.flac,1
LA_0089,LA_T_4839798,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4839798.flac,1
LA_0089,LA_T_4890894,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4890894.flac,1
LA_0089,LA_T_4983101,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_4983101.flac,1
LA_0089,LA_T_5002203,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5002203.flac,1
LA_0089,LA_T_5010576,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5010576.flac,1
LA_0089,LA_T_5020505,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5020505.flac,1
LA_0089,LA_T_5050421,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5050421.flac,1
LA_0089,LA_T_5086682,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5086682.flac,1
LA_0089,LA_T_5121613,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5121613.flac,1
LA_0089,LA_T_5167909,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5167909.flac,1
LA_0089,LA_T_5233832,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5233832.flac,1
LA_0089,LA_T_5299003,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5299003.flac,1
LA_0089,LA_T_5566330,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5566330.flac,1
LA_0089,LA_T_5734631,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5734631.flac,1
LA_0089,LA_T_5742607,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5742607.flac,1
LA_0089,LA_T_5762575,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5762575.flac,1
LA_0089,LA_T_5770158,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5770158.flac,1
LA_0089,LA_T_5850475,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5850475.flac,1
LA_0089,LA_T_5882165,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5882165.flac,1
LA_0089,LA_T_5955199,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5955199.flac,1
LA_0089,LA_T_5996382,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_5996382.flac,1
LA_0089,LA_T_6047246,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6047246.flac,1
LA_0089,LA_T_6196714,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6196714.flac,1
LA_0089,LA_T_6271123,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6271123.flac,1
LA_0089,LA_T_6327243,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6327243.flac,1
LA_0089,LA_T_6368977,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6368977.flac,1
LA_0089,LA_T_6383397,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6383397.flac,1
LA_0089,LA_T_6390981,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6390981.flac,1
LA_0089,LA_T_6427764,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6427764.flac,1
LA_0089,LA_T_6434382,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6434382.flac,1
LA_0089,LA_T_6439061,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6439061.flac,1
LA_0089,LA_T_6599628,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6599628.flac,1
LA_0089,LA_T_6606048,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6606048.flac,1
LA_0089,LA_T_6607662,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6607662.flac,1
LA_0089,LA_T_6608647,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6608647.flac,1
LA_0089,LA_T_6620043,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6620043.flac,1
LA_0089,LA_T_6678065,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6678065.flac,1
LA_0089,LA_T_6760468,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6760468.flac,1
LA_0089,LA_T_6798403,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6798403.flac,1
LA_0089,LA_T_6818066,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6818066.flac,1
LA_0089,LA_T_6873128,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6873128.flac,1
LA_0089,LA_T_6879348,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6879348.flac,1
LA_0089,LA_T_6894018,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_6894018.flac,1
LA_0089,LA_T_7012575,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7012575.flac,1
LA_0089,LA_T_7043826,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7043826.flac,1
LA_0089,LA_T_7105754,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7105754.flac,1
LA_0089,LA_T_7161315,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7161315.flac,1
LA_0089,LA_T_7164360,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7164360.flac,1
LA_0089,LA_T_7165135,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7165135.flac,1
LA_0089,LA_T_7230881,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7230881.flac,1
LA_0089,LA_T_7319973,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7319973.flac,1
LA_0089,LA_T_7366386,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7366386.flac,1
LA_0089,LA_T_7530688,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7530688.flac,1
LA_0089,LA_T_7567847,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7567847.flac,1
LA_0089,LA_T_7581062,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7581062.flac,1
LA_0089,LA_T_7602291,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7602291.flac,1
LA_0089,LA_T_7694445,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7694445.flac,1
LA_0089,LA_T_7700199,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7700199.flac,1
LA_0089,LA_T_7725897,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7725897.flac,1
LA_0089,LA_T_7911746,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7911746.flac,1
LA_0089,LA_T_7912412,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7912412.flac,1
LA_0089,LA_T_7949514,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7949514.flac,1
LA_0089,LA_T_7995016,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7995016.flac,1
LA_0089,LA_T_7995242,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_7995242.flac,1
LA_0089,LA_T_8182146,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8182146.flac,1
LA_0089,LA_T_8190851,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8190851.flac,1
LA_0089,LA_T_8214109,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8214109.flac,1
LA_0089,LA_T_8309909,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8309909.flac,1
LA_0089,LA_T_8396215,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8396215.flac,1
LA_0089,LA_T_8434893,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8434893.flac,1
LA_0089,LA_T_8452597,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8452597.flac,1
LA_0089,LA_T_8522890,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8522890.flac,1
LA_0089,LA_T_8530022,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8530022.flac,1
LA_0089,LA_T_8598672,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8598672.flac,1
LA_0089,LA_T_8701301,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8701301.flac,1
LA_0089,LA_T_8784829,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8784829.flac,1
LA_0089,LA_T_8841576,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8841576.flac,1
LA_0089,LA_T_8860129,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8860129.flac,1
LA_0089,LA_T_8904960,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8904960.flac,1
LA_0089,LA_T_8907762,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8907762.flac,1
LA_0089,LA_T_8909376,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8909376.flac,1
LA_0089,LA_T_8915935,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8915935.flac,1
LA_0089,LA_T_8987392,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_8987392.flac,1
LA_0089,LA_T_9023789,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9023789.flac,1
LA_0089,LA_T_9217902,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9217902.flac,1
LA_0089,LA_T_9245636,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9245636.flac,1
LA_0089,LA_T_9255905,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9255905.flac,1
LA_0089,LA_T_9279558,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9279558.flac,1
LA_0089,LA_T_9313122,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9313122.flac,1
LA_0089,LA_T_9402024,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9402024.flac,1
LA_0089,LA_T_9420215,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9420215.flac,1
LA_0089,LA_T_9426623,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9426623.flac,1
LA_0089,LA_T_9465342,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9465342.flac,1
LA_0089,LA_T_9493376,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9493376.flac,1
LA_0089,LA_T_9538765,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9538765.flac,1
LA_0089,LA_T_9565811,-,spoof,asvpoof-2019-dataset/LA/LA/ASVspoof2019_LA_train/flac/LA_T_9565811.flac,1
